1618.0,43.10906010660847,35.750153770693444,64.83451776282844,101.4625059249308,0.0,5.41726941637989,85.50108944813006
1619.0,15.532988142341727,16.006564777582376,44.127657128473885,24.670113812351513,1.0,1.0141197645842868,20.709320242865648
1620.0,20.143025355237683,21.160369252507508,49.98799576177112,55.800497176881436,1.0,5.4211290806145875,50.078333081041876
1621.0,24.423376265362524,37.67745429166513,48.21868964222378,111.00511179729823,0.0,5.712878562823022,92.60050737403493
1622.0,54.096815332416355,38.4667637222536,66.3362423306897,86.29250597544485,0.0,4.003814639011511,76.92321477209309
1623.0,24.594393523514913,12.910441100332093,36.52559075996474,28.39711810220475,1.0,2.914805171223117,23.822347400641046
1624.0,12.45429595646769,16.06535758529988,32.02355407507637,42.86591121912787,1.0,4.253357441519392,33.52116120274218
1625.0,24.55462793742622,17.955247196285583,31.849171980469634,37.923454609981746,1.0,4.061424173416791,37.21141893406839
1626.0,36.073724192187,19.10951864191849,45.554159306237764,36.00340129631015,1.0,2.0272138970960727,29.943682675931797
1627.0,53.06986163312511,36.47550636043155,59.09902546144089,83.8775501796269,0.0,3.8669517902688986,71.73306070791956
1628.0,26.962908932403227,36.94540867818622,51.165265379144884,34.92058262936055,0.0,0.17081605458860172,38.979190221167755
1629.0,30.99421091007567,30.792795257570848,57.3425518672929,52.235014579162865,0.0,2.432761922974337,50.47589328268436
1630.0,25.319916477283485,38.628369063169536,59.41702851796013,58.51035743929134,0.0,1.497770546898773,53.93863570910183
1631.0,21.784020476528667,15.448349272769661,33.82371670774085,13.132592890472583,1.0,0.21783048038131292,16.796640657742856
1632.0,24.729812860379646,26.492607934869547,39.555541629508696,60.04402611968661,1.0,4.347848691745432,54.84646562931916
1633.0,31.755906320723064,20.450662082416997,41.046104593439246,38.126336508903385,1.0,2.475966336010302,33.44429918377238
1634.0,13.245805651478125,21.260350232980244,46.987855610548635,48.352712548545355,1.0,3.703154686748708,40.81879006346196
1635.0,35.196628378709555,35.54139730300696,51.41347776841711,87.30328507278239,0.0,4.331932870620049,75.5762002827612
1636.0,6.733788923313948,28.469834134563733,41.988251384739456,84.24088283709355,1.0,5.666859115263293,67.73285715356322
1637.0,23.78958281538169,30.23494437917311,56.86573028398628,68.12188966978293,0.0,3.7410159109207823,58.52070384831597
1638.0,30.54471906920369,32.34624280798276,50.102541890240644,85.79053335349977,0.0,4.5893569126074745,69.28495929641745
1639.0,4.415912863312741,20.011396986697054,32.40369608086028,39.362416527975924,1.0,3.2945188387924915,36.55854923438996
1640.0,18.955124821084667,17.60094705420146,42.16214196331468,28.53400885956257,1.0,0.9974016254493325,23.21191585883149
1641.0,6.260178285862921,21.73139866109617,35.76597537731209,29.953483953134032,1.0,0.7925031254642547,26.488531539345363
1642.0,57.31345788091507,33.22380085689593,43.958092435338735,92.09388083298919,0.0,5.672120921142002,80.9331696460246
1643.0,14.859085747867306,35.89544125600341,60.869652446322576,48.6332768767386,0.0,1.2557371808431725,47.47122767719396
1644.0,21.215427532812736,38.1351815085485,48.9157229643463,67.21506079448146,0.0,2.6194959615106224,63.15003658934903
1645.0,48.960603245879476,27.165765640813323,50.843633592655976,38.11319629532193,1.0,0.9646859568150921,34.734267828217064
1646.0,64.98433345865539,32.545810034839555,47.01121605149296,91.10690535319348,0.0,5.226584338007467,77.45741718106568
1647.0,41.22462089703142,31.019546108875048,59.34833632629119,82.42876040107173,0.0,5.159871582467954,71.84473591110748
1648.0,52.63659377172201,37.86065792633549,65.90405012453544,59.52823283180663,0.0,1.533936992139845,53.45088838678017
1649.0,19.408451679661933,22.74870812087543,33.345346966634025,69.64846758083439,1.0,5.435822707292512,54.79312327920645
1650.0,36.55048452517341,23.1264216557732,38.23608710949415,54.65814161046345,1.0,3.6535314562931784,45.08030644092868
1651.0,48.82772668154578,30.302029582227014,51.274432937857185,77.03617201769227,0.0,5.115488313092474,69.43310626108192
1652.0,12.316843666907966,31.26403835360399,59.648810897350984,48.60328823398026,0.0,1.5207931742852663,42.9594268843849
1653.0,41.09498159694964,22.47707565371922,42.05735184538399,53.92351549801331,1.0,4.812871708778372,49.728157557284035
1654.0,59.847171456422686,34.42825787588753,46.245422498254015,47.3813981326995,0.0,1.5426102378152635,48.26112783285055
1655.0,16.01758847836441,16.496329267722963,45.801277032363075,16.353789003870787,1.0,0.9546973320508965,20.472078944213973
1656.0,35.13620578741035,24.35359523990283,53.11268167989091,65.54541283343474,1.0,5.152383651046516,55.88062797726604
1657.0,70.72868689627522,38.46501707322174,62.264258186102836,51.20888740546839,0.0,1.2121283421495284,50.723391088565926
1658.0,21.63415583272013,16.47025815722832,38.739499335781176,26.63314310306805,1.0,2.0516273120099973,25.110652239240782
1659.0,33.31261079259352,20.133986603328296,34.69810636227646,34.555564316121966,1.0,1.735985395473262,29.81960328043453
1660.0,6.336494009651037,20.752568696959088,46.30579113347831,50.18915490751739,1.0,4.725834432938535,45.95388180190091
1661.0,4.9537579885769585,15.668870980718413,39.62719989035766,16.356680088185914,1.0,0.37714731419544867,17.681487597863153
1662.0,34.20380721368306,26.75404411276792,46.461127477516456,63.0616671234674,1.0,4.209738584707738,56.25073999872013
1663.0,10.127010781817258,30.714757772452845,47.60145934993761,41.32533619272395,0.0,1.1605816590650206,40.121012875622284
1664.0,55.594836999279686,34.65405243444959,56.324702845813555,68.44973978355694,0.0,2.9228741070308466,61.62025526913447
1665.0,14.891267853937977,36.4365188531997,59.801143967728294,91.55379219666784,0.0,4.526582285957475,76.9008326952352
1666.0,28.079769523967528,15.432414542983288,34.7450558821135,34.52320845464892,1.0,4.025279432111237,31.37312241340838
1667.0,25.109702320801098,22.10310201521022,40.4425082674435,43.8306006971119,1.0,2.4171371871118787,36.045257826924235
1668.0,3.868364292065668,11.58429247524796,25.948539160827483,30.320823015125058,1.0,4.612047793651962,26.035106576320466
1669.0,21.913518295068386,35.67758864415959,64.35864621433285,51.68320945915506,0.0,1.201589825780939,47.13097958218177
1670.0,12.90438443627192,38.440191820971734,48.16788665944371,76.64372841688423,0.0,2.9109393646358663,65.75639901040512
1671.0,20.890371793132253,11.964646988734954,32.87292253184148,31.88347252312655,1.0,4.808265119523628,27.660298454238735
1672.0,42.886304023015626,25.91623324295853,53.468864937112315,53.53364920735208,1.0,2.9168943068433224,46.07611650783526
1673.0,16.93247634934286,32.272831258005155,55.70052262891365,41.040908467849086,0.0,0.8706713385301212,39.2315934127047
1674.0,18.686643649789485,13.943273861658461,42.61809511714384,14.781153033524841,1.0,0.013722591772477255,14.980263994638301
1675.0,17.02787554496997,24.574815517593308,50.24661349476685,50.0672341874425,1.0,3.402470073258768,46.67895733631532
1676.0,52.3016820586011,37.798758882739904,60.28015156296095,50.01078216185782,0.0,0.5863664018344397,44.44539957325801
1677.0,29.993519245334696,28.881565044969204,49.48624201119326,36.40798449707703,1.0,0.6159666761947835,34.12060314136377
1678.0,18.931618611167682,14.670767056901045,28.090673110626724,29.131998115978217,1.0,2.079961730606542,23.690786996418424
1679.0,17.64172909789127,14.466400120554601,37.34422625589536,29.652925542698192,1.0,4.200698433556609,29.54401745185035
1680.0,22.82282383130093,11.505281908619816,36.02496979049544,31.200445864973247,1.0,4.13207719434938,25.806499197472423
1681.0,25.120213943084682,25.06222814486344,51.9197358081897,61.86521204646711,1.0,3.923084269493285,50.159483635293824
1682.0,12.334597849069437,20.2457615134156,32.193443614550844,38.112276987080804,1.0,2.215597984489697,31.44995965597383
1683.0,25.77697773424564,19.706609006994093,30.39607757406943,52.86699016057052,1.0,5.24247975424219,47.09523488130676
1684.0,16.20562752265065,39.85869703539243,64.44263665101758,70.47719140089994,0.0,2.2375756476066133,62.52363195932198
1685.0,15.28924853426132,27.062663348616994,45.17349487757728,74.108780145076,1.0,5.1643273399925125,62.1695221340957
1686.0,40.81559758778329,28.699094713209274,53.346380514040895,29.355676046054906,1.0,0.11896630249621953,30.79952878088115
1687.0,61.56790016611599,34.47780231924052,44.77866407270722,79.930510038065,0.0,3.9472652975588867,68.73262817257778
1688.0,38.1421594672985,25.610863501496986,47.2966593681739,65.80974716154097,1.0,4.960905455627451,59.2388201258767
1689.0,29.147944931158715,34.04961169425599,62.465062356184546,83.93458191413715,0.0,4.41642476492716,72.0374319908338
1690.0,60.196030336740336,37.15367482357655,54.799241381566574,70.86006836236166,0.0,2.709266187163349,63.110198049289636
1691.0,32.0981431555656,39.33573374621397,53.106916790834894,93.1789924710956,0.0,3.7997000310893916,76.49714142843541
1692.0,6.292621226724366,30.247992929618533,58.322401305175546,53.88579753514657,0.0,2.1423420579932153,46.10743812642868
1693.0,7.644517401339045,22.392485173465168,32.29106455337038,22.664768064560924,1.0,0.5392256017886337,25.134841553455303
1694.0,51.96088035651787,37.17313012463099,60.18790769709125,100.36696891237993,0.0,5.106906558138961,85.12200089912342
1695.0,15.596176583597348,13.089214134077546,41.05108874560993,38.18148509969515,1.0,5.555702416260618,31.880289250941
1696.0,8.012636737324154,13.225344506410941,38.15008371545807,22.411580365835533,1.0,2.8218007063202832,22.5664066115662
1697.0,35.66037522224306,20.400531127263434,30.594770188277096,52.70232561303999,1.0,4.772775473738757,45.070034478996305
1698.0,48.03652314165245,35.84981849012534,55.95542260281677,50.755720827021776,0.0,0.9288987621431586,45.20987078453383
1699.0,21.93239940136151,27.787690130344476,45.64954757029113,75.3252664839169,1.0,5.362269828024869,66.00682046236143
1700.0,30.602857291884455,38.504020317861,49.859500961251925,103.60100007416837,0.0,5.153045315503647,89.67483450300956
1701.0,4.53203145257273,13.151394253125622,23.58376985561918,19.507975436541493,1.0,0.4037777391114963,14.517149401520859
1702.0,15.509094915497853,37.252991353682674,58.92505656019202,60.79929285996872,0.0,2.2418454986758123,57.90338672409294
1703.0,39.652690730128036,29.57111454689552,40.840352090918756,78.74178671933261,0.0,5.199139056729517,69.86186409348512
1704.0,31.517972657332123,17.179850989947774,31.612472748752527,47.7309191752742,1.0,5.5968906737917745,42.067569779423685
1705.0,22.39456919634665,19.974902665538472,41.34985478711742,53.50971730522287,1.0,4.5632255285928185,43.5622340403956
1706.0,59.14340201223978,38.43349436185751,49.16391701756818,74.66283843371372,0.0,3.265229393199527,70.00492867556449
1707.0,69.24538121948873,39.110810771186124,58.28671677331583,73.52107168119133,0.0,2.419695509869793,63.74468901194819
1708.0,32.780433100728274,16.489103286837327,34.04717106081474,40.199092632359275,1.0,5.4623466314217,39.246754388422055
1709.0,15.652918777446788,13.998749392417013,40.53363833272253,30.55781840311367,1.0,4.213190694577824,29.51334565355331
1710.0,17.628205148412654,31.62750179724041,49.725573575452465,94.88097346980672,0.0,5.609907644628573,77.16416377042411
1711.0,5.753534777414961,19.905799918322984,48.58293989707748,37.90715498033911,1.0,2.1662902375159803,30.968388875955878
1712.0,32.46842551940471,31.940056111415153,48.604547787455076,53.43752048702885,0.0,2.465389206773369,52.348635805168556
1713.0,35.57796076397269,25.013656913484617,40.74956330658229,38.981405851982544,1.0,1.2521392530763593,33.776770610672415
1714.0,33.92382595783993,34.002784948980185,52.07195003592659,38.126356551458926,0.0,0.16965220538877523,36.04891332243372
1715.0,33.28189388056909,35.37096412871648,52.3460528852423,96.3539960143403,0.0,5.338915054005214,82.27067484828672
1716.0,10.987874419278228,14.28032685573488,39.432075974893465,23.42844027148678,1.0,2.76512656455324,24.18983071708161
1717.0,45.10566793862256,29.006796120464188,56.211855860858336,30.497514483987683,1.0,0.21554862268365027,31.597151370690415
1718.0,34.890101258693136,33.85431211885218,57.52179992584777,64.65146193983554,0.0,2.7658503404240253,58.13766172186427
1719.0,7.998393691025322,14.002300346401176,41.72160508026751,17.41883574494762,1.0,1.6669126789724882,20.201105474814618
1720.0,53.67916081934715,39.96170732741011,60.14974157207443,41.181469169841186,0.0,0.26571348909460535,43.49541544267604
1721.0,10.845455852550998,30.237486891127396,56.84923176144413,87.74905134910718,0.0,5.459160879700907,71.09067143885767
1722.0,64.5403818798902,32.41641475726458,56.1165519862537,91.6158504272685,0.0,5.53994090310084,77.65693842319287
1723.0,20.278876879354602,24.252737645534094,49.13492824906976,35.25795471120054,1.0,0.8832693334414781,29.82422575533402
1724.0,59.16221981153647,32.60604194345365,60.3960850315612,79.96338823512733,0.0,3.958580684073488,66.86406669187751
1725.0,33.41713103136063,37.24606188824309,48.85805999046404,77.3828749558455,0.0,3.3884544806736137,68.86105002962756
1726.0,19.267542348981404,13.848695772340756,28.49837621954768,26.819430557114003,1.0,1.8207577043834515,21.341510382901053
1727.0,21.80468972142132,37.24195162129827,52.0749861004029,100.48329943409475,0.0,5.097646445969684,84.44002264070308
1728.0,25.743855177809383,16.449437209588844,41.170185034877576,44.94884872354912,1.0,5.6944593336860665,39.8645626498024
1729.0,15.248375008291655,18.90079039475264,33.00339963877866,20.953583142355438,1.0,0.823870086791078,23.435044044657698
1730.0,28.137375232991793,26.07367334288901,44.95475654278737,34.4930041336352,1.0,1.0569717005963644,33.56572238986484
1731.0,13.22640332821755,37.697573702616594,55.977950536704064,67.72289416716123,0.0,2.51063941587352,61.965209531174146
1732.0,21.448824992980747,18.533202178773607,47.96903706667624,46.79966974020865,1.0,4.282762931804529,40.119826961192615
1733.0,38.51961168487744,28.568514263800996,52.32356760771724,56.28016501993426,1.0,2.871129630171816,50.6956822563579
1734.0,14.899941896875347,39.711254553774594,67.38299615619613,110.16467519827933,0.0,5.633085043241851,96.45092546002112
1735.0,27.94569177117842,22.68417138662239,40.82243010851897,38.24677573860059,1.0,2.4360445212002455,37.82488926415081
1736.0,11.167054715847762,18.9865413860866,37.19378846920817,22.238416913949074,1.0,0.17423579902659125,20.18923619280283
1737.0,5.167653980478735,11.974925440632415,31.327336446507513,36.98562971439881,1.0,5.054266158780836,27.43323025990694
1738.0,10.503567633462344,30.244452404187072,40.09466258902861,90.74720099126289,0.0,5.777008749433904,73.46583631220436
1739.0,10.793938934487928,30.659499950372407,49.04675645583632,93.23820690795473,0.0,5.8959200827070255,76.8311338833408
1740.0,36.0871037505864,39.652672305473345,64.90950937299723,107.23415051693972,0.0,4.9629031107919985,90.14270470566844
1741.0,50.954165027978426,27.5837341025311,53.53033908491574,47.84263346098394,1.0,2.51433238271785,46.85072802377868
1742.0,16.870399582320214,11.293748149642637,22.338321543052885,19.26213787299122,1.0,1.7951362412683778,16.991985146645376
1743.0,10.0700572770311,12.356324183626885,38.32991812808403,33.53595507018734,1.0,4.63277492008265,26.45041664841773
1744.0,38.31448216445066,30.473815866381056,55.06701858560712,92.93313695052343,0.0,5.810049903728878,74.38165443021555
1745.0,20.85220084663431,15.37137709835186,25.317601912105605,18.13792883973777,1.0,0.7030491093910922,18.576636313176703
1746.0,22.67961517800791,26.600725828544093,50.048224145237796,68.0299754535583,1.0,4.731084011297419,59.45669815117613
1747.0,51.131065014724484,38.04185460675579,52.95567709109021,69.22167515595031,0.0,2.694128121590797,64.4372411113396
1748.0,32.15407327504676,30.008899672777396,43.98478093839473,69.28752477826417,0.0,4.0077766628092055,60.730101108677246
1749.0,23.95483890295245,31.691529024385538,55.53088247676842,53.522238845524676,0.0,2.080698744832191,49.08018542666368
1750.0,17.462059183712466,12.786175823686328,23.331031432342677,14.606174622520784,1.0,0.5893825887838968,15.869877852153959
1751.0,54.17520742668383,28.719804546660015,51.06637747175236,59.08862110766527,1.0,3.3814641300785895,54.79004889399488
1752.0,19.001923528212327,11.575289827830332,33.95304102744195,33.59602827245832,1.0,5.782796216763128,30.506828990151096
1753.0,8.602170066447421,15.819494394638909,37.689771440324726,43.36306308481371,1.0,4.283099828931842,33.470198907943235
1754.0,26.66394627759486,32.56422421305517,58.52191155494629,59.17190560703453,0.0,2.0109547540816815,50.067495631944375
1755.0,36.19448051458344,39.590072467106,54.740179750469146,46.791154301879025,0.0,0.5455342045204126,45.978270454524015
1756.0,13.679865886289228,37.437037059333306,51.47243143543779,81.51087071375184,0.0,3.92154813599126,73.40108050127044
1757.0,49.41131978527625,25.453673666020478,48.881326145252046,67.75175735316088,1.0,5.720129104495641,62.078702291693666
1758.0,28.97385608124819,15.757628356178458,30.098322789366783,45.4455480355524,1.0,5.8436123116642555,40.66200977634567
1759.0,10.747867907104235,27.81451716803323,39.72549275855181,73.16441155127666,1.0,4.459758717763577,59.394376743433966
1760.0,32.33111225742351,28.973755541437285,40.967778255606554,74.5485860353177,1.0,5.191575913352637,67.34591073965993
1761.0,8.210627844109675,35.45005077617873,54.59264835364739,58.79175941929141,0.0,2.19784781520729,54.26947289108447
1762.0,35.22439837699213,29.92409858388888,43.25040519300334,82.0934005760735,0.0,4.991987700368513,68.18819840175655
1763.0,36.37528210789844,28.412380380221837,43.99638606696552,31.179369155399083,1.0,0.052691960593349796,29.20543037731178
1764.0,54.058009866218,33.999703985227754,44.620958085012944,55.55856672860183,0.0,2.09107231935089,52.81348744570819
1765.0,4.475057104832599,14.323855496819144,37.65869563837606,22.53960825302793,1.0,1.2046490990540284,18.393421956275436
1766.0,44.079033424962944,26.236025485185564,48.17623367569711,38.81537667777833,1.0,1.4555715013207484,36.59741947139827
1767.0,42.25598003496436,35.96415266551242,46.909871684803576,92.20639193862623,0.0,4.559495890813915,77.75953179858924
1768.0,18.904449711261638,22.698872579718227,38.28180885479179,29.040937709329956,1.0,0.6265113520255379,27.128543879947145
1769.0,31.202477940570216,28.089109047330037,46.3633643460127,51.97005333349987,1.0,2.614998963936718,47.01468371423718
1770.0,48.271067123502945,26.506617177866172,48.20737885351433,43.2943327189337,1.0,1.3246879479986324,37.17774433902139
1771.0,26.10878784094846,14.494596990174072,42.986629131177644,41.36816012384255,1.0,5.973174610000157,36.17390448763883
1772.0,7.711158490196223,20.21906945152069,44.60727671184449,43.8342380598381,1.0,2.828168511692935,34.34510488017673
1773.0,16.566913738582176,30.078864602745455,41.58994282182906,39.70213687051638,0.0,0.7881233357674942,36.20384061100233
1774.0,17.83899594878785,28.41833340562254,49.15755418998009,61.450478763912244,1.0,4.054293769540422,56.73367418041823
1775.0,20.06688619438196,16.985608950070453,33.42518276238381,31.81729602903928,1.0,3.264332263059244,31.6760789865599
1776.0,51.08903417275485,31.56647797385651,50.187826772799156,71.12307466693237,0.0,4.1348313106201235,66.14416980703395
1777.0,45.48705807747842,24.129728938138737,42.19988778777768,62.755202922767786,1.0,4.726764475976029,53.65200788585136
1778.0,14.776775724241832,17.317501060998882,36.92101552675777,32.273221597207154,1.0,3.556094314420209,32.67501690968184
1779.0,20.769813261858143,16.557868587877746,41.98213217198956,45.28459195554842,1.0,5.092882646572803,39.49989576381868
1780.0,19.37070011073659,34.733702678778215,45.8616023161581,49.54839835220702,0.0,1.5707659945211594,49.02265777270524
1781.0,47.02423288519841,27.327785816871298,44.5185279290803,79.62845382833514,1.0,5.468242566514326,65.06914183710838
1782.0,60.67594497454972,31.330921265329955,41.68658425821769,64.41380287805826,0.0,3.0430647126552195,55.88785432709602
1783.0,19.661996508492166,21.884309420971675,38.927916794357714,49.4294453664879,1.0,4.009112339425517,44.62548448969271
1784.0,33.41718559622131,38.84670476568685,50.20029530706058,85.75314832945743,0.0,3.350732646042605,72.15279249333472
1785.0,42.45036682963139,38.64938799338826,68.75108878869199,97.88949714453706,0.0,4.520277470666426,83.72905380126481
1786.0,31.964095054592054,16.972006628993178,31.75618536838056,35.86465059065515,1.0,3.6083342480806646,33.65318253653185
1787.0,9.881337513146448,20.586711266335517,37.03942664957667,42.709824210813714,1.0,2.876949482764215,36.376813106091326
1788.0,13.112643849210196,33.25865195807745,52.03597270272616,37.85453543411815,0.0,0.370039229734614,36.220178664685044
1789.0,8.993462992224053,16.76793009516725,30.385084307411084,50.11869508533909,1.0,5.664158995283735,41.40036573681095
1790.0,36.27137125755532,19.464609522228166,46.823020666241284,23.423673984815824,1.0,1.0678857769162022,25.36968754600337
1791.0,22.782406986685988,11.627781014275103,24.632193775066682,24.29307945189769,1.0,3.2832828395859437,23.242580661906857
1792.0,14.834391954163493,24.99397868616163,53.15221014466219,24.27219474638764,1.0,0.4775029355911169,28.32752493503992
1793.0,24.622398842461003,16.37425706175518,29.79963561808289,24.314065488299477,1.0,1.6291767856978798,23.5607139314494
1794.0,39.65341088552054,30.271612599686748,54.67197697743083,38.82561732730325,0.0,1.1048785758522504,39.13646370963477
1795.0,25.245210353215835,24.683642261752816,50.24584281523301,31.462332971683615,1.0,0.5642413410514999,29.18466827380246
1796.0,42.36268635592131,29.342773056880848,44.81908563828571,70.88301079920004,1.0,4.669159942885195,63.799600100198035
1797.0,42.20374641396459,26.46292185681461,40.30125209929213,29.98946423659979,1.0,0.5418028537686177,30.596160095922475
1798.0,49.78423232572255,31.32953582577738,41.17482476172913,40.59062512061094,0.0,0.8823340479561799,38.88939353516291
1799.0,18.100645379397744,15.336620906592515,44.33744714323836,43.42342920232929,1.0,4.9013338601618885,34.1885410033733
1800.0,23.073465097685816,20.515309968098144,32.515134164867604,35.11264277449884,1.0,2.2192809542233483,33.39782711987936
1801.0,8.486572063964395,34.2119077509067,50.26198734947245,49.11311686007663,0.0,1.4294636032334431,46.20550102423994
1802.0,27.106619639200126,28.4740168985359,57.39323788203136,34.36932701833149,1.0,0.7944379182781018,34.15592490408091
1803.0,8.902593909289958,25.453756133962173,37.7872863385862,63.08906373919561,1.0,4.002663498080771,50.17773301810149
1804.0,15.413652438079218,21.896082155258988,36.652428309703794,43.80696892916329,1.0,2.9811581169414008,38.829741424716964
1805.0,24.0562856939374,35.340472806108124,51.52090661458371,82.59211025073284,0.0,4.30153013314551,73.00378873807728
1806.0,11.503545028584293,22.925393501751138,46.37018678911872,51.301657779748716,1.0,4.11915245633563,46.965376848438616
1807.0,8.695346390288194,19.24125076462081,37.73121747889254,44.02192959458641,1.0,3.9810843552329,38.16920699017475
1808.0,15.005181375774871,31.084235851478116,49.37845406089538,71.01759111119674,0.0,4.326960437525313,64.76933017461994
1809.0,7.756998791344802,13.588701672360852,27.292929030365777,34.98507424281981,1.0,4.728890718266871,30.916245025404496
1810.0,24.25043502237071,29.594123428153008,57.14354038145207,31.834148051253432,0.0,0.5872681367584107,34.89485873762706
1811.0,12.78097688021478,12.208139568987761,27.418456695075268,23.23658907376225,1.0,2.033765643383777,18.824762291549877
1812.0,34.82206574986082,34.00563325241981,47.146244082228364,87.65274477333979,0.0,5.102266945362338,77.98957676762618
1813.0,38.276623254119,25.108903452968057,37.0841114465653,54.77976553127021,1.0,3.9408253901771833,50.6536379129231
1814.0,19.642516490177353,27.874574529762768,39.374049134561865,71.6391194344859,1.0,4.872778859902738,62.5187521494916
1815.0,65.396396762534,32.976607405661646,57.55439269262265,49.07317478499745,0.0,1.3468382654612845,45.44403419353006
1816.0,58.22105789584522,38.427110021699804,58.81221480449638,79.05755020796119,0.0,3.278766751949042,70.11608271925328
1817.0,14.558165815000963,19.660556187986906,42.26371017143656,42.72117141464846,1.0,3.0893909335838483,35.91464973296466
1818.0,58.02445682484731,31.619885899853156,45.16928501598581,54.974733924129495,0.0,2.319812559007776,51.78507162089433
1819.0,22.45124832351091,14.962048742660315,40.92369444040358,28.194625189234312,1.0,1.655150040534565,22.252215011945612
1820.0,21.09564863704205,12.3405706372371,31.474495317945216,23.570187495868975,1.0,3.4786548427257236,23.645193891153102
1821.0,53.7640188651898,26.99049872169323,42.086118560412714,80.91439285606043,1.0,5.666737524882722,66.60789527405565
1822.0,17.581411571776986,23.60894570526944,40.84253135769917,68.36376157057303,1.0,5.78582423672993,59.16828333655822
1823.0,36.35125070687523,23.782206625064596,53.47308563316654,62.42639378226925,1.0,4.5056507502245555,52.06372884945724
1824.0,3.7969934079929435,11.621467448422443,24.48162761029064,17.43136902336878,1.0,0.782205304685448,14.541901060288762
1825.0,22.645165557780306,15.898960195526854,43.96707185268504,27.903278110501084,1.0,3.124764184364999,29.48392792065163
1826.0,46.52574980783463,27.616644421420602,38.533104143917726,67.22244558953301,1.0,4.073328332723382,57.64283293509438
1827.0,19.794446587456736,21.151007109394577,35.40869677744114,59.44637534573301,1.0,5.5642531997109685,50.817839914814286
1828.0,35.94166381102462,26.017463197072345,45.391324888497095,33.77514788034662,1.0,0.9153296293579323,32.8670967415446
1829.0,38.93760271432643,37.22166108802959,50.56804307261754,52.31677308831148,0.0,1.2398245071150014,49.09832608895528
1830.0,18.73042438035584,12.275167430804267,26.105965372515975,25.455711728298045,1.0,3.6156340139692293,23.92130860086442
1831.0,9.868790995024982,29.588520419225862,57.73037015761159,70.03485604307785,0.0,4.259496033848948,62.07599283549654
1832.0,31.163226056437246,39.40353247550409,51.13743729102,103.56690920411067,0.0,5.171355221733652,89.85045144872291
1833.0,21.120466072302506,29.870278081596478,58.6136330133109,43.941888456954096,0.0,1.441937848848613,41.22149511429265
1834.0,46.307464049113676,25.597395291965164,47.333915123024916,62.87358452780405,1.0,4.675129695541804,57.616288199174285
1835.0,43.39487283212901,22.180797923371784,32.48732257578322,44.76468225444296,1.0,3.7617848635190043,44.042039242690855
1836.0,39.00142314218939,38.01568083982308,54.41854549681543,47.81775072261579,0.0,0.7687833182773747,45.91548226592002
1837.0,16.24141152413448,37.059340805121685,54.493901215480065,100.77051109633908,0.0,5.204552644332635,85.3206803815632
1838.0,29.574898058035753,35.49161344584472,50.62668640095386,76.90028055628868,0.0,3.3048740533424206,64.39629304037983
1839.0,10.536549923381438,12.308216519469067,41.04452511775101,23.91749492603154,1.0,2.973268786976372,21.50275979276117
1840.0,59.87207644789645,38.39041162409664,59.415939041311866,98.90577221007075,0.0,4.775127384178679,84.36214563486998
1841.0,45.1418311719922,38.302638948331115,61.314337536025334,71.82926816255458,0.0,2.3442085119191907,60.99196369927801
1842.0,28.705802105284494,23.73722863462113,49.072172723053185,37.66781689069915,1.0,1.4337357785879357,33.40050731288881
1843.0,15.69500829610259,36.66292717588024,50.14202018577834,107.29306471297559,0.0,5.680658294972639,89.71657665358703
1844.0,21.22906750170748,19.20175491002584,35.08656696178553,44.32395859612332,1.0,3.6369029424699724,37.014440618999075
1845.0,12.18522231812511,11.540126156725055,40.892212848103995,23.60779927393375,1.0,2.0087391549576155,18.756284014459872
1846.0,22.24265394954255,25.95819528934141,49.264936095389814,32.68726767496785,1.0,0.529395612455871,29.973777946054454
1847.0,19.102306556467056,25.704014877600642,40.37282145829658,33.32493280504153,1.0,0.45322325314284595,29.395258538078185
1848.0,17.06367690351185,15.453519404576683,28.32183390560219,22.142357403445597,1.0,1.323252975560202,20.716808433754977
1849.0,32.756570676102676,33.04394799579312,49.01011641694272,63.01428699350802,0.0,2.4525231169492843,53.836551316706384
1850.0,16.77393795904627,23.238858799810068,38.0791103338272,32.96142373309951,1.0,1.7031681941019017,33.23694161843381
1851.0,17.307331666387782,17.237578788023697,36.87591784216274,17.37869607703194,1.0,0.9108278677834272,21.544889718248424
1852.0,73.19257421796274,37.23748053190515,56.039756515995904,87.45027089853542,0.0,4.000292324798975,75.3040531501693
1853.0,35.45205731447297,22.153414701771617,50.863420245409,58.216388693917466,1.0,4.410815765031925,47.34977655749599
1854.0,7.709224974294212,16.125950839234918,45.80504786068871,23.152472729337777,1.0,0.8317406983837321,19.618466064878803
1855.0,14.217367673129006,12.70128264932017,26.193479411726013,12.360750823821025,1.0,0.8119760228805113,16.412368308627848
1856.0,54.52959320700493,39.0212961776963,64.01993655316998,111.9287365714068,0.0,5.956401525243882,97.94885880397824
1857.0,27.839101608819213,33.46117644796651,45.16381316229358,65.7389676023717,0.0,2.8250835997668804,56.792783865462006
1858.0,13.869002058759023,12.598130632860746,42.41128369480222,13.273755592787126,1.0,0.44437698965908634,15.204267840732363
1859.0,14.900871991283571,14.067423549463294,33.99123577435199,18.051242071164314,1.0,1.6175901342857335,20.386767248257776
1860.0,18.31888674958908,11.30263301863224,38.651288019950115,19.47106583392805,1.0,2.034222944979047,17.742599210521153
